"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"YJR096W","YJR096W",7031.33563976707,-0.0794690325086057,0.112259268417429,-0.707906203460234,0.479003507114152,0.563301630975684,"Normal"
"ECM14","ECM14",4902.92986167908,-0.0535889357397391,0.0759444868588491,-0.705632995313272,0.480416399612875,0.564689782075815,"Normal"
"SSL1","SSL1",2035.64655214884,0.106034734587563,0.150240542603686,0.705766451251902,0.480333388542832,0.564689782075815,"Normal"
"MAM3","MAM3",9757.96782102644,0.0564002516235948,0.0801349001888582,0.703816333341319,0.481547160647085,0.565881980266942,"Normal"
"MND2","MND2",1356.86525019517,-0.0627581250928507,0.0894926035387247,-0.701266055643295,0.483136993202395,0.567612941469706,"Normal"
"MDM34","MDM34",5869.17714777617,0.0579310559396663,0.0826573651093057,0.700857762197701,0.483391786059262,0.56777497501835,"Normal"
"SSN3","SSN3",1189.36726769548,0.0629648430895172,0.0899025734804619,0.700367527334476,0.483697810261844,0.567997090222876,"Normal"
"SUT2","SUT2",2319.31298362786,-0.0602326258463893,0.0860524701838513,-0.699952316507616,0.483957083659231,0.568164212763785,"Normal"
"RPS1","RPS1",18468.0438349872,-0.0488084983512575,0.0698264019507754,-0.698997757118652,0.484553432515779,0.568726884552224,"Normal"
"SME1","SME1",436.010848261655,0.0920303672169,0.131746162073128,0.698543060144831,0.484837638651943,0.568923006901241,"Normal"
"OPY2","OPY2",14860.4875440583,-0.0697451460465609,0.100044404405709,-0.697141898748523,0.485713995424667,0.569813714023915,"Normal"
"MRPS16","MRPS16",2447.96232494189,-0.0647799121754553,0.09311540369996,-0.695694907624431,0.486619915331321,0.570738664577392,"Normal"
"FIM1_3000","FIM1_3000",4760.0221456999,0.0582383984843903,0.0837726829672074,0.695195574757795,0.486932745215264,0.570967722967838,"Normal"
"YDL012C","YDL012C",2248.24287157897,-0.0638748497071014,0.0919883605667334,-0.694379694491491,0.487444124377809,0.571429429591553,"Normal"
"STM1","STM1",18.9487640414461,0.383688100733815,0.553867338892754,0.692743683895231,0.488470419548608,0.572494402452868,"Normal"
"YDL129W","YDL129W",2985.4983012562,0.0647670321643151,0.0937521387907793,0.690832582591546,0.489670757126369,0.573762792600073,"Normal"
"ATG14","ATG14",2291.13730865101,0.0594215096429488,0.0862000897611414,0.689343941608466,0.490606851768811,0.574582470080252,"Normal"
"CDC43","CDC43",1199.47654847138,-0.0563783128950196,0.0817838142069068,-0.68935783249711,0.490598112386996,0.574582470080252,"Normal"
"YBR062C","YBR062C",880.45116217613,0.0788778611369179,0.114713047787906,0.687610194811978,0.491698286491043,0.575721927156782,"Normal"
"PET494","PET494",2660.16245498033,0.0563887564942289,0.0821326926500591,0.686556773859628,0.492362075912479,0.576360232477789,"Normal"
"TRS33","TRS33",1295.99184445845,-0.0559132899460112,0.0815511443485218,-0.685622383262421,0.49295126297244,0.576910921590006,"Normal"
"PUS7","PUS7",1252.67669557728,0.0855258960891084,0.124884246046512,0.684841353466274,0.493444036936203,0.577348538399825,"Normal"
"LAA1","LAA1",1096.08237513452,0.11647899626579,0.170745737657377,0.682178061156176,0.495126365355824,0.579038007438275,"Normal"
"VPS71","VPS71",1000.03948878288,0.0863464291599783,0.126553485602685,0.682291987050147,0.495054338826273,0.579038007438275,"Normal"
"ARC35","ARC35",6921.9645846573,-0.0420163845952063,0.0618403990587554,-0.679432623895036,0.49686378470147,0.580930027937362,"Normal"
"LYS1","LYS1",3290.94465582503,-0.0458334702633084,0.067604954201713,-0.677960229461217,0.497796909917673,0.581844455924353,"Normal"
"POP6","POP6",140.040691325148,0.130968110796732,0.193219421657366,0.677820633522943,0.497885426775944,0.581844455924353,"Normal"
"PRM10","PRM10",8673.93499356971,0.0605213098674167,0.089386663929367,0.677073147234138,0.498359545352765,0.582258458711816,"Normal"
"RPS2","RPS2",13465.9163074742,-0.0573285258989118,0.0848024298243744,-0.676024566956855,0.499025047494348,0.582636599037388,"Normal"
"NPA3","NPA3",2446.47826191916,0.0479828620236519,0.0709809544025421,0.675996292632739,0.499042998887314,0.582636599037388,"Normal"
"FIM1_2572","FIM1_2572",373.979526939088,0.0978058145410998,0.144656420911159,0.676124944368473,0.498961320559799,0.582636599037388,"Normal"
"SOR1","SOR1",136298.733178464,-0.0704673240284553,0.10427541680094,-0.675780794652455,0.499179830015136,0.582656322492438,"Normal"
"ATX1","ATX1",10038.0644403312,-0.0607221386959955,0.0899422798550691,-0.675123410189754,0.499597361474288,0.583003598857096,"Normal"
"TEA1","TEA1",1505.76328701646,-0.264218169758471,0.391534255452944,-0.674827722169065,0.499785225334413,0.583082762890148,"Normal"
"FUS2","FUS2",20.914171838442,0.353825682804262,0.524860121742621,0.674133294085105,0.500226574033771,0.583457550217542,"Normal"
"LSM2","LSM2",606.519531054396,0.0706758583603057,0.104887652575049,0.673824388525962,0.500422967573563,0.583546513795576,"Normal"
"KGD2","KGD2",11166.8146493676,-0.0501949110442269,0.0746773592569625,-0.67215701711556,0.501483741458181,0.584643152388731,"Normal"
"KIN28","KIN28",539.96195753137,0.0731061329863622,0.108839071461961,0.671690156892901,0.501780968974209,0.584849315565429,"Normal"
"GLC3","GLC3",26302.8550875922,0.0577122832198724,0.0860493336525099,0.670688322270222,0.502419103647356,0.585312231539294,"Normal"
"GRX2","GRX2",18770.918625317,-0.0646635166300601,0.0963988316676479,-0.670791497276638,0.502353364850163,0.585312231539294,"Normal"
"RSM22","RSM22",1682.48457766269,-0.0669749873055881,0.0999917732172714,-0.669804976456,0.502982120805233,0.585827653529567,"Normal"
"CMP2","CMP2",4781.84475228722,-0.046367445822854,0.0692890698471662,-0.669188458224777,0.50337526781228,0.586145026613628,"Normal"
"RPS26A","RPS26A",16944.4799782488,-0.0495103901458691,0.0741354986034414,-0.667836476162458,0.50423798000124,0.587008892127013,"Normal"
"NUP192","NUP192",4564.70120374506,-0.0803190230675558,0.120349732487442,-0.667380154550294,0.504529338965733,0.587066713460007,"Normal"
"VPS8","VPS8",1511.6025084069,0.0792296924809753,0.118697724525404,0.667491249708148,0.504458397114068,0.587066713460007,"Normal"
"RBL2","RBL2",750.601526331993,0.0749588728454346,0.112385161905603,0.666981935821704,0.504783672057754,0.587222001641898,"Normal"
"5S_rRNA","5S_rRNA",0.64940915761583,-1.69314450260271,2.54005586256554,-0.666577663726094,0.505041940404517,0.587381792311502,"Normal"
"YEH2","YEH2",2124.80883907534,0.0546271883654867,0.0820684326869547,0.665629726034357,0.505647801251609,0.587945672206873,"Normal"
"TIP20","TIP20",1038.03431266249,0.0671069060662784,0.100853424532173,0.665390455282662,0.505800788193198,0.587982825805828,"Normal"
"DSF2","DSF2",1017.07255234253,0.0625978237255668,0.09414277275962,0.664924368495087,0.506098868610622,0.588188589404403,"Normal"
"TFC4","TFC4",799.002933038595,0.203670017868594,0.306458318429482,0.664592884645291,0.50631092149939,0.588294297212159,"Normal"
"YKL033W-A","YKL033W-A",1440.6160686125,-0.0571720088367849,0.0860836021115311,-0.664145173231855,0.506597400259537,0.58848641091842,"Normal"
"PCH2","PCH2",218.816349508021,-0.115506610918401,0.174020591335903,-0.663752548084635,0.506848700884584,0.588496890271824,"Normal"
"YFT2","YFT2",339.405663117717,-0.0829773768455773,0.124983478594699,-0.663906764146477,0.506749986728776,0.588496890271824,"Normal"
"MRPL51","MRPL51",1258.53223361626,-0.0574172898966181,0.0868538976574684,-0.6610790240302,0.508561636471494,0.590344666661533,"Normal"
"HIP1","HIP1",18.7283766881068,0.294211448126348,0.445476808705124,0.660441671434116,0.508970437905906,0.59067806673361,"Normal"
"AIM1","AIM1",779.283106649834,-0.0646399656093279,0.0980787847892046,-0.659061648737339,0.509856181667821,0.591564683673817,"Normal"
"VMA21","VMA21",7.37304035854,0.48712180062863,0.739437546545886,0.658773418937283,0.510041278770371,0.591638140464771,"Normal"
"FIM1_1647","FIM1_1647",31.4846760451927,-0.257412389732498,0.390990197284532,-0.658360213427996,0.510306694818565,0.591804708385912,"Normal"
"COQ6","COQ6",2367.47957256533,-0.0464591549452647,0.0707744906203748,-0.656439269827677,0.511541530455496,0.593095168246491,"Normal"
"ARG1","ARG1",12428.2151969798,-0.0504796090876799,0.0770663283265175,-0.655015104311264,0.512458029336107,0.594016012053163,"Normal"
"SPO73","SPO73",962.764109120243,-0.0670558658851351,0.102450281455485,-0.654521050918452,0.512776169361655,0.594101271347227,"Normal"
"JHD1","JHD1",593.616794449768,-0.0798006519297448,0.121903285084241,-0.654622653315689,0.512710735255588,0.594101271347227,"Normal"
"ALG1","ALG1",3832.87302274557,0.0534268709732836,0.082040907909228,0.65122232718824,0.514902979588668,0.59642314612345,"Normal"
"ADE2","ADE2",4947.0365854573,0.0434176834638891,0.0671115913303386,0.646947607756421,0.517665852448174,0.599194832307179,"Normal"
"SLU7","SLU7",1425.78108212874,0.0520350197887993,0.0804197073538643,0.647043137819862,0.517604024954975,0.599194832307179,"Normal"
"PUS5","PUS5",352.660489108475,0.0815601816244858,0.12604523767317,0.647070711516826,0.517586179843116,0.599194832307179,"Normal"
"SUR2","SUR2",4751.80400191903,-0.0519490002050488,0.0804935442223399,-0.64538095206188,0.518680344114828,0.600226086638837,"Normal"
"SNU23","SNU23",331.573581869857,-0.089387460919796,0.138885094461021,-0.643607301897203,0.519830114082077,0.60117312546909,"Normal"
"DDP1","DDP1",2098.95015803857,0.0531913462914343,0.0826284111147815,0.643741608652557,0.519743003650042,0.60117312546909,"Normal"
"ATG10","ATG10",181.748764200034,-0.101168250924659,0.157204415630224,-0.643545860458696,0.519869967084324,0.60117312546909,"Normal"
"AQY1","AQY1",10746.2480910883,-0.0561322843799661,0.0872522310852372,-0.643333513444832,0.520007714698126,0.60118930937732,"Normal"
"CBP4","CBP4",2233.29913736564,-0.0496443530065124,0.0773201605338697,-0.642062208145131,0.520832792580179,0.60185673319565,"Normal"
"YCR061W","YCR061W",17877.2927592093,0.0662237188834839,0.103141186207649,0.642068617963721,0.520828630913577,0.60185673319565,"Normal"
"TRS65","TRS65",235.67169733273,-0.100857883673721,0.157425795311847,-0.640669360913379,0.521737524667928,0.602758833492698,"Normal"
"MRH4","MRH4",1242.58108002456,0.0676693882942188,0.105693089289926,0.640244208479849,0.522013845870954,0.602934679800545,"Normal"
"DCP1","DCP1",1234.51114400017,-0.0529441243957816,0.0828106898135807,-0.639339250946549,0.522602259361847,0.60347082861418,"Normal"
"NIT3","NIT3",4477.1595207461,-0.0496359733368322,0.0778015101698831,-0.637982132074941,0.523485311386823,0.604346873269294,"Normal"
"VTC2","VTC2",11618.3093311738,-0.0456787876009207,0.0717722679468487,-0.636440632400641,0.524489264352038,0.605362044718984,"Normal"
"GLK1","GLK1",17608.1190328057,-0.0773219276169195,0.121768601893577,-0.634990682446178,0.525434491925772,0.606308969542851,"Normal"
"CSN9","CSN9",281.634135524765,-0.0823096491380067,0.129698930772402,-0.634620876577964,0.525675709094443,0.606443266392972,"Normal"
"FIM1_771","FIM1_771",5.46354234002158,-0.530911370025715,0.8372451822663,-0.634116960325309,0.526004494990671,0.606678498733305,"Normal"
"RMD8","RMD8",1667.92834075666,0.0554220796442337,0.087939112563608,0.630232419097315,0.528542531462645,0.609461100841569,"Normal"
"CIR1","CIR1",2065.70289489944,-0.0810676554610878,0.129023131358709,-0.628318772047971,0.529795136658173,0.61076050638002,"Normal"
"HBN1","HBN1",1463.09472661008,0.0572970472045056,0.0912762091291686,0.627732546642273,0.530179160596971,0.61091327376188,"Normal"
"CLF1","CLF1",1285.19166597814,0.0541900360416405,0.0863082845456594,0.627865984440607,0.530091735872863,0.61091327376188,"Normal"
"SPT15","SPT15",2789.77714443882,0.0585289436963282,0.0933042974993084,0.627290974424431,0.53046851860921,0.611101746123677,"Normal"
"GIM4","GIM4",422.291507142222,-0.075908389939072,0.121084656700991,-0.626903457524945,0.530722520736931,0.611249408662876,"Normal"
"YSP2","YSP2",7393.57633826892,0.0541939006616649,0.0868390159168191,0.6240731782771,0.532579527653934,0.613242793397206,"Normal"
"IRC19","IRC19",80.4864066352966,0.143207657897926,0.229933260210554,0.622822717195362,0.533401028168155,0.614043174132914,"Normal"
"STE24","STE24",3312.3656602426,-0.0469424701925013,0.0754385638383272,-0.622260920728873,0.533770313316792,0.614177210348881,"Normal"
"NUP84","NUP84",1627.67593620159,-0.0517688277675967,0.0831922009080555,-0.622279819532746,0.53375788848451,0.614177210348881,"Normal"
"OCA5","OCA5",2680.64618342884,0.0503709591334683,0.0811058720135819,0.621051939679943,0.534565449521677,0.614946472596804,"Normal"
"NIF3","NIF3",1672.27378513989,0.0509350643285163,0.0822406209605879,0.619341922927916,0.53569113213895,0.616095530286699,"Normal"
"LSM4","LSM4",2243.45944499423,0.0479959587559382,0.0775222153594323,0.61912522150463,0.535833869172936,0.616113831110561,"Normal"
"CDC50","CDC50",1441.17143588147,0.0473678659636732,0.0766197545172302,0.618220017306648,0.536430316701807,0.616622658323861,"Normal"
"FIM1_4700","FIM1_4700",11.9669763103557,-0.345730255483709,0.559372163604963,-0.618068395208649,0.536530254576979,0.616622658323861,"Normal"
"MDH1","MDH1",68581.8874436628,-0.0511066168453237,0.0827506992817238,-0.617597401459193,0.53684075793607,0.616833586105352,"Normal"
"EST2","EST2",792.941779194063,0.0639738494515041,0.103773645214747,0.616474918261935,0.537581120823211,0.617538208786748,"Normal"
"FIM1_3814","FIM1_3814",86.6087848314466,0.163268046803388,0.265315060816497,0.615374213212534,0.538307617049154,0.618226572960943,"Normal"
"ERV14","ERV14",3277.61244621868,-0.0421439909142021,0.0687421065362363,-0.613073893683874,0.539827481197735,0.619825550380193,"Normal"
"tRNA-Phe","tRNA-Phe",12.1774761748899,0.346988975035788,0.566323185298016,0.612704872489357,0.540071500181838,0.619959203186051,"Normal"
"SAM35","SAM35",1404.41898382462,0.063727031086741,0.104458935824835,0.610067780066258,0.541816908988299,0.621815862004526,"Normal"
"SGT2","SGT2",22519.1617038408,0.0446334532985784,0.0732144479902185,0.609626303602554,0.542109383242747,0.622004578127838,"Normal"
"BRE5","BRE5",6106.06804185434,-0.0392023075621127,0.0643790618087752,-0.60892946341087,0.542571193897656,0.62238745217351,"Normal"
"FIM1_1502","FIM1_1502",156.106382227228,0.126943871725857,0.208747550971473,0.608121489977169,0.543106900260923,0.622854891753439,"Normal"
"SMB1","SMB1",1254.99620739051,0.0508986963472566,0.0838352158028091,0.607127874126031,0.543766053083656,0.623316537489476,"Normal"
"RPS5","RPS5",24244.6913950254,-0.0444573103549498,0.0732027635968143,-0.607317376701943,0.543640308642104,0.623316537489476,"Normal"
"RSM23","RSM23",4512.05387188862,0.0632371231537805,0.104320422295584,0.606181625440538,0.544394152868328,0.623889312251554,"Normal"
"tRNA-Cys","tRNA-Cys",7.37564808925261,0.478176559306252,0.790664780017927,0.604777867170725,0.545326601563127,0.624810526036243,"Normal"
"dpp1","dpp1",95.260675465497,-0.135784976226927,0.224597619886496,-0.604569969599625,0.545464765217557,0.624821464142158,"Normal"
"YPR117W","YPR117W",3007.27963432831,-0.0725753063801269,0.120374265012627,-0.602913806971233,0.546566030414157,0.625935354962748,"Normal"
"GCS1","GCS1",3074.52660818501,-0.0516082554532892,0.0859593573854261,-0.600379726222094,0.548253196093903,0.62771954433754,"Normal"
"rps13","rps13",11249.9985053484,-0.0398503415409922,0.0664197415973836,-0.599977364900829,0.548521320746448,0.627878552353026,"Normal"
"GAB1","GAB1",1057.55909761053,0.0516979257462601,0.0862393374387755,0.59947034939783,0.548859276800391,0.628117400870742,"Normal"
"HTL1","HTL1",549.003804208913,0.0692194321810038,0.115627228688031,0.598643009664808,0.549410968617932,0.628581097059385,"Normal"
"UFD1","UFD1",2645.55805410798,-0.0438929037203354,0.0733412868834283,-0.598474687117239,0.549523243971018,0.628581097059385,"Normal"
"PRS1","PRS1",7056.45721470068,-0.0425994366985507,0.0714994792806458,-0.595800656552221,0.551308405074404,0.630474630850154,"Normal"
"KGD1","KGD1",47986.9176993905,-0.0611259688481276,0.102666296689464,-0.595384959029116,0.551586177213548,0.630643833585177,"Normal"
"AFT1","AFT1",6865.2929023794,0.0506376278218268,0.0852163321211219,0.594224446903596,0.552362003756402,0.631233736591062,"Normal"
"ILV1","ILV1",11237.8123569609,-0.0464229290574995,0.0781169832939777,-0.594274472719922,0.552328549412666,0.631233736591062,"Normal"
"TFC6","TFC6",1769.56409764385,0.0577313560557281,0.0973546551762885,0.593000467735097,0.553180839229329,0.632020817727206,"Normal"
"PFA5","PFA5",654.125036401028,0.0563838414592067,0.0951281925370168,0.592714314815414,0.553372359767936,0.63209097666415,"Normal"
"ERG28","ERG28",885.902213407675,-0.0597549541200769,0.10090706460134,-0.592178103249306,0.553731330615402,0.632352328192201,"Normal"
"MIS1","MIS1",2281.6817458278,-0.0577192328953809,0.0978045884407768,-0.590148517728608,0.555091083663637,0.633756165555334,"Normal"
"FIM1_2972","FIM1_2972",1758.14093439106,-0.0503866081825552,0.0857275406452791,-0.587752871519357,0.556698181620514,0.63544167441552,"Normal"
"LPE10","LPE10",978.274132369486,0.0508730477063511,0.0867271198759799,0.586587537774801,0.55748075444667,0.636185460442077,"Normal"
"IZH1","IZH1",8061.19450240173,0.036430513199623,0.0621726579308602,0.585957145987485,0.557904313318826,0.636519294058914,"Normal"
"THP3","THP3",1709.21699793029,-0.0457104758425846,0.0780690618209496,-0.585513323413839,0.558202610616694,0.63670074126188,"Normal"
"LOT5","LOT5",1777.17230576292,0.0495171043082652,0.0845968215363803,0.585330552720242,0.558325475046441,0.63670074126188,"Normal"
"YGL041W-A","YGL041W-A",1626.70758477253,0.0485927005650969,0.0830542807372322,0.585071595753563,0.55849957688254,0.636749810958784,"Normal"
"aldA","aldA",3072.157382329,0.0543478502336641,0.0929425392555027,0.584746776546095,0.558717996488184,0.636849372815486,"Normal"
"SSQ1","SSQ1",8463.47100484148,-0.0378399182176241,0.0648314556498759,-0.583666028138867,0.559445027478875,0.637378973614534,"Normal"
"FIM1_4964","FIM1_4964",196.588787058793,0.0908498646343835,0.155628091024632,0.583762635885602,0.559380019737014,0.637378973614534,"Normal"
"CRD1","CRD1",970.233105450872,0.0556131775827719,0.0955084868125841,0.582285192015464,0.560374598112382,0.638149900726526,"Normal"
"GCD11","GCD11",7739.50653524102,0.0389330898706492,0.0668642528150117,0.582270618926416,0.560384412618229,0.638149900726526,"Normal"
"NCB2","NCB2",1856.06974997284,0.0683906953320878,0.117504770907132,0.582024838686247,0.560549950234997,0.638188811399488,"Normal"
"SLD7","SLD7",701.655776580077,-0.0569364606621395,0.0979558290671823,-0.581246274002643,0.561074484495359,0.638636327478551,"Normal"
"PTH1","PTH1",140.890303056614,0.120173243823465,0.20691548296775,0.58078420280514,0.561385903184526,0.638691502967313,"Normal"
"GAD1","GAD1",22889.2775346011,-0.0442390852128389,0.0761656011925756,-0.58082762454649,0.561356634997443,0.638691502967313,"Normal"
"18S_rRNA","18S_rRNA",1199.7825469165,0.0917444181460302,0.158192011373735,0.579956075843048,0.561944238863978,0.639177034043832,"Normal"
"ATP23","ATP23",1995.2060304221,-0.0445697963868094,0.0770379919244958,-0.578543070417669,0.562897527549219,0.640111467423714,"Normal"
"dao1","dao1",5028.27368943761,0.0369182759324747,0.0639221374310241,0.577550711164998,0.563567492036989,0.640591233410284,"Normal"
"KSH1","KSH1",330.537468500872,0.0700497320800986,0.121292455531004,0.577527528595488,0.563583147714194,0.640591233410284,"Normal"
"OXA1","OXA1",3184.75198872315,-0.0562976050969964,0.0975192128368371,-0.577297575106456,0.563738451496585,0.640617870729921,"Normal"
"tRNA-Gly","tRNA-Gly",1.09135164417095,-1.25081860491015,2.17128046989447,-0.57607417477989,0.564565046386739,0.641257188530927,"Normal"
"BUD7","BUD7",3.40293108895371,-0.625076285984181,1.08504869497825,-0.576081321397941,0.564560216055202,0.641257188530927,"Normal"
"COP1","COP1",9739.93991250602,-0.0419600139766991,0.0728795198168547,-0.575744929194705,0.564787601922666,0.641360021070666,"Normal"
"GUF1","GUF1",1616.8960788896,-0.0549568102563773,0.0955333825699581,-0.575262895314451,0.56511351172624,0.641430242982727,"Normal"
"YPT31","YPT31",1502.28273179851,-0.0469010307643789,0.0815168085047167,-0.575354109473817,0.565051833630726,0.641430242982727,"Normal"
"LDH1","LDH1",279.937491330074,0.0788012084064859,0.137082188883191,0.574846441018193,0.565395155041131,0.641600014760527,"Normal"
"RPN4","RPN4",17437.6716882697,0.0430265583880212,0.0749471852313581,0.574091718791046,0.565905736933153,0.642029441854567,"Normal"
"JJJ3","JJJ3",430.449662308761,-0.0708924456749125,0.124005283095085,-0.571688914419504,0.567532745952331,0.643724977781094,"Normal"
"ENT3","ENT3",4125.89174469204,-0.0410976834146565,0.0720146854201243,-0.570684759294552,0.568213351704054,0.644346513206885,"Normal"
"RIA1","RIA1",2389.92225809394,-0.051044020953767,0.0896032620917151,-0.569666993836897,0.568903580498272,0.644978668392207,"Normal"
"ERG25","ERG25",7831.11145698434,-0.0557914228772042,0.0982358905749857,-0.567933191735228,0.570080333007314,0.646161982676046,"Normal"
"MDM31","MDM31",2027.17103243727,-0.0448408138626942,0.079009970903521,-0.567533608099278,0.570351699731267,0.646318767738394,"Normal"
"DSK2","DSK2",7673.42452085212,0.0452756379833629,0.0799772464580437,0.566106486388159,0.571321394171909,0.647266635468081,"Normal"
"YJR141W","YJR141W",507.743090432022,-0.0620387443524299,0.109693651295402,-0.565563673191635,0.571690428330277,0.647533714345648,"Normal"
"ERG6","ERG6",3093.22774929707,-0.0579849494945351,0.102692242384928,-0.564647807350303,0.572313340959691,0.648088160928247,"Normal"
"SEC31","SEC31",9171.33900539739,0.0484125622187105,0.0857814333740431,0.564371103565167,0.572501600350234,0.648104293970592,"Normal"
"tRNA-Trp","tRNA-Trp",1.83940659824359,-0.934927981799325,1.65698416255531,-0.564234712031002,0.572594407106172,0.648104293970592,"Normal"
"FIM1_3515","FIM1_3515",2.03917802049451,-0.749902008998483,1.32978492700532,-0.563927289119802,0.572803617270486,0.648190070510137,"Normal"
"ILV3","ILV3",9098.6130137313,-0.0405733153659082,0.072253893080452,-0.561538121146376,0.574430750340027,0.649879968596146,"Normal"
"XPT1","XPT1",1929.63469905012,-0.0428463348435717,0.0763465819842081,-0.561208291583168,0.574655551156892,0.649982926081532,"Normal"
"UBI4","UBI4",37726.3308889222,0.044765786570631,0.0799023960686584,0.560255871828484,0.575304922184199,0.650325823188274,"Normal"
"CHL4","CHL4",271.073316170849,-0.0801028793950792,0.142955323560528,-0.560335057135267,0.575250919491797,0.650325823188274,"Normal"
"RSA4","RSA4",883.914509546095,0.059123403776879,0.105544588422782,0.560174658505914,0.575360310428819,0.650325823188274,"Normal"
"PKH1","PKH1",7072.17907912504,-0.0511121785913453,0.0916714293285375,-0.557558434135094,0.577145946584574,0.652192372297711,"Normal"
"FIM1_2603","FIM1_2603",526.916375940491,0.189003399037612,0.339336117714458,0.556979906267017,0.577541158016415,0.652487196661336,"Normal"
"MSE1","MSE1",1290.38928924999,0.0529110154029095,0.0950536884112299,0.556643474727683,0.577771044053208,0.652595148107529,"Normal"
"SEC9","SEC9",4554.07075003235,0.0361464554287515,0.0653934278228348,0.552753642562984,0.580432115860702,0.655448446966827,"Normal"
"FIM1_4306","FIM1_4306",16.5577079731424,-0.280412875150952,0.507890760486026,-0.55211257413427,0.580871227493747,0.655791871523268,"Normal"
"FIM1_3022","FIM1_3022",487.952418683342,-0.114046347203003,0.207774278754877,-0.548895406526956,0.583077230696151,0.658129457881482,"Normal"
"LCB1","LCB1",6016.15036967954,-0.0407637158355055,0.0745368259878581,-0.546893636739319,0.584451807644963,0.659222403970339,"Normal"
"MLC1","MLC1",2697.12276288779,0.0540561441179427,0.0988235731102716,0.546996454556693,0.584381167905763,0.659222403970339,"Normal"
"PPZ1","PPZ1",4337.49916229962,0.0546444045851732,0.0999541073133467,0.546694938846966,0.584588331886419,0.659222403970339,"Normal"
"FIM1_4010","FIM1_4010",3121.9957685513,0.0591673630230995,0.108220061653048,0.546731928621415,0.584562915289918,0.659222403970339,"Normal"
"tRNA-Tyr","tRNA-Tyr",0.409769269699148,2.02091727540905,3.69944345742615,0.546276027371716,0.584876212273707,0.659393975220624,"Normal"
"NNK1","NNK1",2080.71707230258,-0.0580506056437113,0.10632275177491,-0.545984793232279,0.585076390275337,0.659466613447236,"Normal"
"YPR148C","YPR148C",5425.00223217383,-0.0342039925921592,0.0627729959291346,-0.544883864245902,0.585833394582978,0.660166697027165,"Normal"
"MGR3","MGR3",6235.16313874238,-0.0395423886504328,0.0726563324172877,-0.544238710307158,0.586277216808993,0.660513617638703,"Normal"
"NAT2","NAT2",4838.56958889369,-0.0420381580332854,0.0772951789581753,-0.54386520090771,0.586534237231868,0.660649970895528,"Normal"
"CPD1","CPD1",2375.83373026572,-0.0457319673766056,0.0843076600496193,-0.542441426433731,0.587514447914805,0.661600646261039,"Normal"
"FSH2","FSH2",1874.78795407736,-0.0431415880257915,0.0797729387677274,-0.540804797870186,0.588642135490284,0.662563367518953,"Normal"
"FIM1_1051","FIM1_1051",3038.7826461774,-0.049232047237362,0.0910038491822881,-0.540988624983831,0.588515423117555,0.662563367518953,"Normal"
"CKB1","CKB1",2278.8860156438,-0.0480745931853126,0.0890897259912682,-0.539619946636994,0.58945915780415,0.663187052297505,"Normal"
"MED1","MED1",483.059384812163,0.0651100528602974,0.120662368752506,0.539605293128684,0.589469265504451,0.663187052297505,"Normal"
"CYS4","CYS4",8424.95651364813,0.0340860779398416,0.0633295627069727,0.538233274996049,0.590416010346531,0.66409839737519,"Normal"
"MCX1","MCX1",1113.84147525158,0.0568712504681871,0.105753729943691,0.537770634647764,0.590735407574218,0.664150106455809,"Normal"
"YGR015C","YGR015C",2368.31269272157,-0.0714070380169526,0.132757561179989,-0.537875488087197,0.590663011984319,0.664150106455809,"Normal"
"FIM1_1875","FIM1_1875",25.3661109085236,0.213828408625114,0.40040545064466,0.534029714832419,0.593320975680638,0.66690266077199,"Normal"
"FIM1_2702","FIM1_2702",1581.54629026594,-0.0551878278671415,0.1034726983046,-0.533356419339535,0.59378687930142,0.667271954579297,"Normal"
"TIF6","TIF6",4289.02577809118,-0.0365045418976751,0.0685476423343482,-0.532542632460216,0.594350222787507,0.667750550948591,"Normal"
"YSF3","YSF3",269.801921988083,0.0810005894298341,0.152231169483278,0.532089385536329,0.594664088597333,0.667948703446437,"Normal"
"FMP37","FMP37",4862.82414266375,0.0507505118324978,0.0956052356468647,0.530834022730241,0.595533801123248,0.668770967604424,"Normal"
"NGL1","NGL1",1184.92930253737,0.0784693584408935,0.14815749010786,0.529634771645815,0.596365181056915,0.669493386641917,"Normal"
"CTH1","CTH1",8196.80862988281,-0.0338732065846834,0.0639710317557465,-0.529508523702068,0.596452733097204,0.669493386641917,"Normal"
"CBP3","CBP3",2005.20903686895,-0.0401669379788102,0.0759474408897677,-0.528878096591953,0.596890017328234,0.669674758471261,"Normal"
"AIM37","AIM37",2955.54893693332,0.0357208874424669,0.0675246966147951,0.529004782446372,0.596802132291601,0.669674758471261,"Normal"
"UBX4","UBX4",757.603175012797,-0.0554266916746563,0.105032696084567,-0.527708930084298,0.59770137418295,0.670430218374688,"Normal"
"OM45","OM45",85854.5613420951,-0.0404379526442185,0.0771204267855931,-0.524348143931339,0.600036416973774,0.672894024390257,"Normal"
"ETP1","ETP1",1821.96727658013,0.0467435765668297,0.0892247954904051,0.523885499651903,0.600358180821166,0.67309947898205,"Normal"
"DCK1","DCK1",5256.34400174748,0.0593136193416055,0.113600267057375,0.522125703381038,0.601582811327683,0.67431686604289,"Normal"
"ULS1","ULS1",2374.42276454588,-0.0467935964770888,0.0897208508795356,-0.521546508067746,0.601986115854361,0.674613275852476,"Normal"
