"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"NFS1","NFS1",9849.4986041088,0.184944033916154,0.120430709196737,1.53568832359882,0.124614840174356,0.226678549661484,"Normal"
"GCN1","GCN1",5727.04441147216,-0.400521728064748,0.261044207559917,-1.53430613078368,0.124954358194844,0.227125948721815,"Normal"
"FUM1","FUM1",35352.9881830684,0.753355512619872,0.490955761642089,1.53446719944815,0.124914756647523,0.227125948721815,"Normal"
"ACS1","ACS1",6051.8816408096,-1.49480367041716,0.974524143120339,-1.53388059287165,0.12505903122365,0.22723113644866,"Normal"
"FIM1_3593","FIM1_3593",6.77092257449327,1.4378377850322,0.937763416175128,1.53326282539015,0.125211110162177,0.227422349359286,"Normal"
"YIA6","YIA6",3898.22057582971,0.626897684455362,0.408945941651911,1.53295978906906,0.125285762824115,0.227472841627179,"Normal"
"SHH3","SHH3",22122.4371959779,0.465051788753277,0.303440225582498,1.53259768990925,0.12537501103899,0.227549786390391,"Normal"
"POL1","POL1",1695.37751534924,-0.52952544017973,0.345754756702466,-1.53150587205198,0.125644416283049,0.227953528047161,"Normal"
"ERG10","ERG10",3078.17195000102,-0.197369146964549,0.129086231321767,-1.52897133136203,0.126271551158332,0.22900574556358,"Normal"
"FIM1_1023","FIM1_1023",34.3232912991723,0.567462617311603,0.371282892430073,1.52838342105535,0.126417368652956,0.229184587307731,"Normal"
"GCS1","GCS1",3105.62327956347,-0.237997628493458,0.155744830005757,-1.52812538615028,0.12648140960515,0.229215096540874,"Normal"
"YSP2","YSP2",7784.49893366836,0.298662545346899,0.195619342480158,1.52675365104651,0.126822280816621,0.229747079613692,"Normal"
"IRC23","IRC23",2005.77385715274,0.271749163600845,0.178085810712102,1.52594506274372,0.127023546812352,0.230025855939563,"Normal"
"NNK1","NNK1",2647.32625160225,0.438236905474476,0.287404391924068,1.52480935500199,0.127306655874089,0.230366684408759,"Normal"
"TPD3","TPD3",7330.92700887613,-0.23868683173754,0.156527567916514,-1.5248868612387,0.127287319535035,0.230366684408759,"Normal"
"THI13","THI13",169.109217319285,-0.358613236818751,0.235225501458897,-1.52455084416693,0.127371165958316,0.230397544980486,"Normal"
"SPS19","SPS19",29123.9988216283,0.890024876848124,0.585239172335344,1.52078828438049,0.12831297536255,0.232014709640663,"Normal"
"VPS20","VPS20",1297.83173304185,-0.290105391513662,0.190831674307199,-1.52021614109329,0.128456661976771,0.232101635242732,"Normal"
"DPB3","DPB3",1898.94869427525,0.659282971783984,0.433668889932245,1.52024502354086,0.128449405516124,0.232101635242732,"Normal"
"SWD3","SWD3",335.210544108218,-0.304761464815332,0.200695485614253,-1.51852675650662,0.128881659607835,0.232782908257455,"Normal"
"COQ5","COQ5",2195.41883883834,-0.276962879216244,0.182652996429693,-1.51633361965049,0.129435014676666,0.233695424416219,"Normal"
"FIM1_3617","FIM1_3617",162.596426300103,0.315686776945677,0.208224948248856,1.5160852702837,0.129497792357027,0.233721852004969,"Normal"
"PSD2","PSD2",2285.34360408914,0.432206553707003,0.285474750777547,1.51399222708769,0.130027810924737,0.234591238216127,"Normal"
"YPR010C-A","YPR010C-A",10228.2698900232,0.506009310982683,0.33433417447914,1.5134836627784,0.130156847907894,0.234736811512936,"Normal"
"CCR4","CCR4",4117.7841919668,0.217005205578508,0.143510188606445,1.51212403583143,0.130502311285995,0.235272454992018,"Normal"
"FIM1_299","FIM1_299",1053.52210329295,0.431380679293351,0.28640406332269,1.50619608635691,0.132016843827237,0.237914542235054,"Normal"
"UTR2","UTR2",2383.42627891382,-0.824105663974533,0.547568861544377,-1.50502653063617,0.132317255940613,0.238211726811735,"Normal"
"SHG1","SHG1",414.76867723111,-0.299742001156501,0.199162206150091,-1.50501446509691,0.132320357852603,0.238211726811735,"Normal"
"RMI1","RMI1",711.941742481009,-0.829829646306051,0.551388761905278,-1.50498106533518,0.132328944842688,0.238211726811735,"Normal"
"TMS1","TMS1",1969.73837709239,0.196447902239296,0.13064019231881,1.50373249420738,0.132650258942142,0.238622297926477,"Normal"
"IOC4","IOC4",417.331566377121,-0.820496609432966,0.545647137909884,-1.50371284375448,0.13265532072164,0.238622297926477,"Normal"
"DFR1","DFR1",300.677674213697,-0.612726005357142,0.407741211658153,-1.50273258586097,0.132908016201365,0.238988303206528,"Normal"
"MHF1","MHF1",357.249858042605,-0.557998122636353,0.371599227430946,-1.50161270919231,0.133197159157143,0.239390458515733,"Normal"
"LSM8","LSM8",458.469171491383,-0.286789442399238,0.191003926061961,-1.50148454176908,0.133230281958704,0.239390458515733,"Normal"
"MCH2","MCH2",3155.63463922153,0.423690598811055,0.282467711639596,1.49996116848798,0.133624461558811,0.240009900432122,"Normal"
"SUI1","SUI1",6825.77495383785,-0.30118897215113,0.200951484966193,-1.49881436408296,0.133921797154903,0.24045500191829,"Normal"
"SMD3","SMD3",340.929369721308,-0.20490897701597,0.136896526915651,-1.49681647615666,0.134441017942575,0.241298019264769,"Normal"
"ACH1","ACH1",73510.4555129508,0.776281902091759,0.518787351022742,1.49633930079712,0.134565258544585,0.241431755444922,"Normal"
"CPR6","CPR6",5097.91969900777,0.313236938789393,0.209365057491941,1.4961280671272,0.13462028510538,0.241441257549545,"Normal"
"PTC1","PTC1",1649.17688981915,0.586976681880237,0.392698604436841,1.49472566301071,0.134986053840784,0.241918527647474,"Normal"
"SPC72","SPC72",443.287236554521,-0.601783664347475,0.402555115175071,-1.49490999284845,0.134937933968883,0.241918527647474,"Normal"
"TMA20","TMA20",1378.85332164151,-0.377297172461853,0.25249063611771,-1.49430164327345,0.135096795836312,0.241938378378935,"Normal"
"YMR206W","YMR206W",20398.7991631462,0.316027580284108,0.211485755322466,1.49432088133899,0.135091769876367,0.241938378378935,"Normal"
"FAT1","FAT1",2726.93343504621,-0.282935111465726,0.189443257665924,-1.49350847822028,0.135304136643723,0.242173916170417,"Normal"
"ROY1","ROY1",1431.41083014408,-0.442862281759518,0.296542961137755,-1.49341694053494,0.135328081270925,0.242173916170417,"Normal"
"COX10","COX10",6364.40890568109,0.347364022732095,0.232722290982215,1.49261173592796,0.135538849520954,0.242335038704614,"Normal"
"FIM1_3210","FIM1_3210",2186.30365922122,0.391750055733162,0.262478927282442,1.49250097822755,0.135567860993148,0.242335038704614,"Normal"
"AIM37","AIM37",3582.82309064892,0.412160029489475,0.27609705043438,1.49280852092056,0.13548731619985,0.242335038704614,"Normal"
"PRM9","PRM9",4362.24695352338,0.281616949739308,0.188775317251053,1.49181023155048,0.135748900929601,0.242569346342736,"Normal"
"CMG1","CMG1",699.304473659692,0.271240539208637,0.182071015115188,1.48975134255739,0.136289629253241,0.243445971311436,"Normal"
"HIR1","HIR1",927.956621977669,-0.316791423999408,0.212738045800542,-1.48911504196303,0.136457077467544,0.243655428872721,"Normal"
"CYT2","CYT2",3303.60526790603,0.348055533332314,0.234255384998219,1.48579522871998,0.137333292579665,0.245129829218483,"Normal"
"mirA","mirA",1505.26027027567,-0.676735937581138,0.455771275231061,-1.48481480593101,0.137592888714127,0.245502930800106,"Normal"
"HRT3","HRT3",241.073956301488,0.436234385352345,0.293976713276862,1.48390796158574,0.13783333943128,0.245751326822939,"Normal"
"TPS1","TPS1",30034.2468580459,0.337835787247069,0.227662010155032,1.48393571249332,0.13782597644803,0.245751326822939,"Normal"
"HDA3","HDA3",1242.26313425583,0.387892720398046,0.261494336232704,1.48336949085146,0.137976268698817,0.245872467664741,"Normal"
"FIM1_2578","FIM1_2578",604.124453680364,0.569211940757137,0.383754654951346,1.48327045265237,0.138002569389582,0.245872467664741,"Normal"
"NTH1","NTH1",9076.74729982929,0.364331607884717,0.245720059750277,1.48271007363007,0.138151457037856,0.246047440909314,"Normal"
"ARP3","ARP3",5019.24414444708,-0.501636534292368,0.33840040468025,-1.48237569268381,0.13824035799006,0.246115488830854,"Normal"
"TYE7","TYE7",19010.5869633181,-0.744912722139933,0.502819517956681,-1.48147137399728,0.138481007566673,0.246453552689221,"Normal"
"EME1","EME1",556.03813852146,-0.366813367393255,0.247669200014698,-1.48106170396434,0.138590131628174,0.246557379646312,"Normal"
"HMLALPHA2","HMLALPHA2",839.447782025623,-0.644116806796402,0.435052974385791,-1.48054799005976,0.138727063520736,0.24670672867667,"Normal"
"YML096W","YML096W",1046.66508464773,0.181721493079711,0.122770268230355,1.48017509205686,0.138826525797047,0.24670672867667,"Normal"
"CTF8","CTF8",200.711614888544,-0.509739324990882,0.344335125148503,-1.48035819689044,0.138777679780549,0.24670672867667,"Normal"
"SKI6","SKI6",461.872938975937,-0.262461449243709,0.177372985471746,-1.47971489878044,0.138949347855722,0.246757090937999,"Normal"
"FIM1_4739","FIM1_4739",1133.22929670191,0.473563441322866,0.320042755953291,1.47968804953042,0.138956516297526,0.246757090937999,"Normal"
"RRS1","RRS1",807.485505403243,-0.630939027623117,0.426476823092095,-1.47942160853808,0.139027668423681,0.246793173746608,"Normal"
"RAD2","RAD2",1668.74499188051,0.675965552152996,0.457186564459593,1.47853328312919,0.139265095296246,0.247124282771665,"Normal"
"COX7","COX7",20876.0108767744,0.679592784211285,0.459810045818492,1.47798594308997,0.13941154077104,0.24729376340643,"Normal"
"IZH2","IZH2",4155.15843162282,0.298466923056322,0.202038231016638,1.47727943149404,0.139600749181405,0.247538947142338,"Normal"
"FIM1_4740","FIM1_4740",17588.5168641804,-0.462274654850214,0.313343832273828,-1.47529521004338,0.140133193653293,0.248392353116734,"Normal"
"STU2","STU2",1370.94896778903,1.15162047765334,0.782415242727117,1.47187888829894,0.141053585554809,0.249932539368102,"Normal"
"HRK1","HRK1",14305.689009565,0.42981274568778,0.292204961250313,1.47092898029061,0.141310324314539,0.250296105270735,"Normal"
"TPP1","TPP1",851.389560006896,0.263283454098422,0.179078987972269,1.47020852127661,0.141505287544294,0.250367409266599,"Normal"
"YMR31","YMR31",16420.1914882592,0.748488231930634,0.509062390124831,1.47032710813127,0.141473182583268,0.250367409266599,"Normal"
"BUD4","BUD4",1604.44577502602,-0.543061921641182,0.369284246069514,-1.47057971581857,0.141404812888039,0.250367409266599,"Normal"
"VPS34","VPS34",1984.61293189339,0.39797703159075,0.270888301158532,1.4691554780649,0.141790623038025,0.250780865154686,"Normal"
"DSS1","DSS1",1604.08628073532,0.327505616787332,0.22307205506242,1.46816066537644,0.142060586033519,0.25116684092962,"Normal"
"FIM1_3543","FIM1_3543",144.434906073371,0.665774322266778,0.453681615507194,1.46749239887641,0.142242155506324,0.251396310514453,"Normal"
"SEC1","SEC1",734.485446562144,-0.518382561313121,0.353574184761398,-1.46612106781195,0.142615307142426,0.251964088856069,"Normal"
"YNL134C","YNL134C",47975.9678250027,0.627020932223364,0.427769687253522,1.46579094056226,0.142705249890438,0.252031279817416,"Normal"
"och1","och1",1248.06276441261,-0.153588664660998,0.104809361899304,-1.4654097866616,0.142809148932026,0.252123061114541,"Normal"
"FIM1_2579","FIM1_2579",1172.79995771013,-0.770108801934188,0.526326551052537,-1.46317680609907,0.14341900562701,0.253107696226512,"Normal"
"TRS120","TRS120",1441.69888378808,-0.282314664683036,0.193052631901639,-1.4623714885528,0.143639438064536,0.253404604579696,"Normal"
"ADY4","ADY4",407.057083798175,0.416584831384061,0.285274756024547,1.46029335784697,0.144209466756098,0.25422547607148,"Normal"
"ODC2","ODC2",2552.22679878917,-0.529193474952915,0.362370612401586,-1.46036531893611,0.144189698976808,0.25422547607148,"Normal"
"SHE9","SHE9",1137.62224635975,-0.349020684700105,0.239139306602801,-1.45948689765088,0.144431144257194,0.254523849498613,"Normal"
"UFE1","UFE1",470.329146856073,-0.434173100911874,0.297527029272162,-1.45927279942931,0.144490038819604,0.254535246178948,"Normal"
"SEC21","SEC21",7257.7615630255,-0.413973198030785,0.283728853928214,-1.45904511402116,0.144552691164343,0.254553251941562,"Normal"
"TFC3","TFC3",1527.7606361797,0.22191004550966,0.152156584029426,1.45843209431373,0.144721479687984,0.254665742618762,"Normal"
"FIM1_4426","FIM1_4426",479.426424755,0.250234468510008,0.171556339872062,1.45861393811864,0.144671395163978,0.254665742618762,"Normal"
"GPM1","GPM1",68087.6457065559,-0.634162905382059,0.435422319179061,-1.45643178461247,0.145273294334101,0.255503148696601,"Normal"
"VPS13","VPS13",9329.22745085536,0.516457841631861,0.354630735980684,1.45632566281562,0.145302614531682,0.255503148696601,"Normal"
"HMX1","HMX1",13895.0861606783,0.650784178832943,0.447000470106859,1.45589148637219,0.145422619550911,0.25562158505419,"Normal"
"YVC1","YVC1",2570.00713274541,0.580142356353345,0.398619279448741,1.45537957209605,0.145564208543771,0.255777861918207,"Normal"
"HEL1","HEL1",2126.39478470354,0.363440517644354,0.249825996744387,1.45477461265256,0.145731668693728,0.255828316035562,"Normal"
"KIN3","KIN3",2087.6633239614,0.373976679105014,0.25708080391122,1.45470479870665,0.14575100353334,0.255828316035562,"Normal"
"TIM8","TIM8",2269.59818277186,-0.513578417880696,0.352976791711927,-1.45499202763405,0.145671468606796,0.255828316035562,"Normal"
"IRA2","IRA2",11071.4118942729,0.509038438173504,0.350075133430298,1.4540833940005,0.145923186925443,0.256037973445256,"Normal"
"YGL114W","YGL114W",3146.07932418088,0.456339624961928,0.314012710329826,1.4532520816836,0.146153776475443,0.256312496119067,"Normal"
"SLT11","SLT11",681.699076426314,0.238345754872681,0.164021332253967,1.45313875699797,0.146185232081091,0.256312496119067,"Normal"
"YGR026W","YGR026W",4252.61733354177,0.37018784264939,0.25517763115845,1.45070647834146,0.146861610758121,0.257405458567032,"Normal"
"PUS6","PUS6",764.494885363797,0.744659409538682,0.514117360051885,1.44842300105083,0.147498785926208,0.258426728320783,"Normal"
"SIZ1","SIZ1",833.235732180624,0.663807988676803,0.458365096565453,1.44820797580519,0.147558894663807,0.258426728320783,"Normal"
"FIM1_3572","FIM1_3572",738.633269027895,-0.23694896562238,0.163633506356044,-1.44804674115344,0.147603978915249,0.258426728320783,"Normal"
"URA2","URA2",58582.1728372907,0.752856495704248,0.520724587391497,1.44578634067499,0.148237138450879,0.25944171131183,"Normal"
"APN2","APN2",506.223070788455,-0.196671353489325,0.136126559695191,-1.44476841205495,0.148522946498652,0.25977648720482,"Normal"
"CLN1","CLN1",189.486467868701,-0.407010471216484,0.281721961195514,-1.4447239735564,0.148535433260675,0.25977648720482,"Normal"
"IWR1","IWR1",2744.98667810617,0.274471894629882,0.190252532748919,1.44267143603344,0.149113049342114,0.260692781619001,"Normal"
"VPS72","VPS72",1448.28572538557,0.199085402152494,0.138108762429529,1.44151173792524,0.149440163636491,0.26117062435391,"Normal"
"FET3","FET3",35493.7982083624,0.786654481492866,0.545796443591148,1.4412964590186,0.149500947247052,0.261182835150931,"Normal"
"YDC1","YDC1",11390.9074530747,0.452257463720855,0.314613808460173,1.43750036253767,0.150575869886149,0.262966132481027,"Normal"
"TPK2","TPK2",9391.4342654519,0.294289317994379,0.205195879731873,1.434187267205,0.151518829618212,0.26451776979375,"Normal"
"CDC6","CDC6",434.414567104982,-0.323323721371728,0.225607904959179,-1.43312230761697,0.151822887415016,0.264953313587313,"Normal"
"CCE1","CCE1",240.893664151626,-0.498835410092188,0.348301039775239,-1.43219615541225,0.152087691708299,0.265248934471944,"Normal"
"YNL035C","YNL035C",477.160220659266,-0.631289931442991,0.440799454771377,-1.43214771390861,0.152101551713675,0.265248934471944,"Normal"
"MSH1","MSH1",828.518182774436,-0.405657671103,0.283528240218667,-1.43074873525876,0.152502240261421,0.265852199809407,"Normal"
"ORC3","ORC3",674.747689328141,-0.255382956545209,0.178597039877562,-1.42993946999506,0.152734392487665,0.265955386800108,"Normal"
"SDC1","SDC1",295.427543338085,0.771805884199364,0.539807941188543,1.42977867739406,0.152780550728219,0.265955386800108,"Normal"
"MDR1","MDR1",2884.43048836482,-0.324023117486822,0.226622635685152,-1.42979149680789,0.152776870308951,0.265955386800108,"Normal"
"FIM1_5006","FIM1_5006",607.959559614332,0.713166846151372,0.498790921788631,1.42979115095761,0.152776969600752,0.265955386800108,"Normal"
"LTO1","LTO1",646.267886243866,0.241055143362692,0.169045812634873,1.425975240708,0.153875489031348,0.267669473037333,"Normal"
"MRPL11","MRPL11",4813.46881233727,0.494668202713635,0.346885977151462,1.42602536653607,0.153861020057533,0.267669473037333,"Normal"
"CYC1","CYC1",53261.2799821866,0.591666004652704,0.41567461266579,1.42338739635373,0.154623884109208,0.268740607388307,"Normal"
"TAL1","TAL1",26158.3141161682,0.971446979345835,0.682544842190823,1.42327202448369,0.154657313500089,0.268740607388307,"Normal"
"SSA3","SSA3",307535.137806562,0.871224449529515,0.612052902787061,1.42344631577153,0.154606814125459,0.268740607388307,"Normal"
"AFG2","AFG2",2176.68516011425,0.135927957853272,0.0956399782025544,1.42124622368056,0.155245191047751,0.269665618081156,"Normal"
"MNL1","MNL1",922.71279694731,0.260097170455795,0.18351044107921,1.41734262599002,0.156382778297405,0.271544488066488,"Normal"
"IRC19","IRC19",100.993348841339,-0.425419138920528,0.300294900968696,-1.41667120403378,0.156579079878135,0.271788141869269,"Normal"
"MDL2","MDL2",5368.43857331223,0.81127293146641,0.573353125514721,1.41496208072137,0.157079614225464,0.272559516463413,"Normal"
"TIM18","TIM18",903.059921751835,-0.50707869606699,0.358450712596223,-1.41463994420396,0.157174090914015,0.272626013357465,"Normal"
"RBG1","RBG1",1731.28742849417,-0.299617530055618,0.21213235849467,-1.41240842359817,0.157829737605158,0.273665491454658,"Normal"
"EAF1","EAF1",2920.4021006436,0.559182245507323,0.396022872669388,1.41199482175906,0.157951485894668,0.273778816143739,"Normal"
"FIM1_1416","FIM1_1416",893.864555770795,0.463007645440497,0.328042055320504,1.41142770547554,0.158118538486339,0.273970558298065,"Normal"
"FIM1_2535","FIM1_2535",4030.72704649421,0.392945021591806,0.27868987035128,1.40997238649726,0.158547836697989,0.274472563298735,"Normal"
